la04,611,835140,2,1000.0,500,300
la04,611,835140,2,1000,1000,300
la04,611,835140,2,1000,1000,300
la04,611,835140,3,1000.0,500,300
la04,611,835140,3,1000.0,500,300
la04,611,835140,3,1000,1000,300
la04,611,835140,3,1000,1000,300
la04,611,835140,4,1000.0,500,300
la04,611,835140,4,1000.0,500,300
la04,611,835140,4,1000,1000,300
la04,611,835140,4,1000,1000,300
la04,611,835140,6,1000.0,500,300
la04,611,835140,6,1000.0,500,300
la04,611,835140,6,1000,1000,300
la04,611,835140,8,1000.0,500,300
la04,611,835140,8,1000.0,500,300
la04,611,835140,8,1000,1000,300
la04,611,835140,8,1000,1000,300
la04,611,929289,2,1000.0,500,300
la04,611,929289,2,1000.0,500,300
la04,611,929289,2,1000,1000,300
la04,611,929289,2,1000,1000,300
la04,611,929289,3,1000.0,500,300
la04,611,929289,3,1000.0,500,300
la04,611,929289,3,1000,1000,300
la04,611,929289,3,1000,1000,300
la04,611,929289,4,1000.0,500,300
la04,611,929289,4,1000.0,500,300
la04,611,929289,4,1000,1000,300
la04,611,929289,6,1000.0,500,300
la04,611,929289,6,1000.0,500,300
la04,611,929289,6,1000,1000,300
la04,611,929289,6,1000,1000,300
la04,611,929289,8,1000.0,500,300
la04,611,929289,8,1000.0,500,300
la04,611,929289,8,1000,1000,300
la04,611,929289,8,1000,1000,300
la04,611,939994,2,1000.0,500,300
la04,611,939994,2,1000.0,500,300
la04,611,939994,2,1000,1000,300
la04,611,939994,2,1000,1000,300
la04,611,939994,3,1000.0,500,300
la04,611,939994,3,1000.0,500,300
la04,611,939994,3,1000,1000,300
la04,611,939994,3,1000,1000,300
la04,611,939994,4,1000.0,500,300
la04,611,939994,4,1000.0,500,300
la04,611,939994,4,1000,1000,300
la04,611,939994,4,1000,1000,300
la04,611,939994,6,1000.0,500,300
la04,611,939994,6,1000.0,500,300
la04,611,939994,6,1000,1000,300
la04,611,939994,6,1000,1000,300
la04,611,939994,8,1000.0,500,300
la04,611,939994,8,1000.0,500,300
la04,611,939994,8,1000,1000,300
la04,611,939994,8,1000,1000,300
la04,611,947154,2,1000.0,500,300
la04,611,947154,2,1000.0,500,300
la04,611,947154,2,1000,1000,300
la04,611,947154,2,1000,1000,300
la04,611,947154,3,1000.0,500,300
la04,611,947154,3,1000.0,500,300
la04,611,947154,3,1000,1000,300
la04,611,947154,3,1000,1000,300
la04,611,947154,4,1000.0,500,300
la04,611,947154,4,1000.0,500,300
la04,611,947154,4,1000,1000,300
la04,611,947154,4,1000,1000,300
la04,611,947154,6,1000.0,500,300
la04,611,947154,6,1000.0,500,300
la04,611,947154,6,1000,1000,300
la04,611,947154,6,1000,1000,300
la04,611,947154,8,1000.0,500,300
la04,611,947154,8,1000.0,500,300
la04,611,947154,8,1000,1000,300
la04,611,947154,8,1000,1000,300
la04,611,960897,2,1000.0,500,300
la04,611,960897,2,1000,1000,300
la04,611,960897,2,1000,1000,300
la04,611,960897,3,1000.0,500,300
la04,611,960897,3,1000.0,500,300
la04,611,960897,3,1000,1000,300
la04,611,960897,3,1000,1000,300
la04,611,960897,4,1000.0,500,300
la04,611,960897,4,1000.0,500,300
la04,611,960897,4,1000,1000,300
la04,611,960897,4,1000,1000,300
la04,611,960897,6,1000.0,500,300
la04,611,960897,6,1000.0,500,300
la04,611,960897,6,1000,1000,300
la04,611,960897,6,1000,1000,300
la04,611,960897,8,1000.0,500,300
la04,611,960897,8,1000.0,500,300
la04,611,960897,8,1000,1000,300
la04,611,960897,8,1000,1000,300
la04,611,97017,2,1000.0,500,300
la04,611,97017,2,1000,1000,300
la04,611,97017,3,1000.0,500,300
la04,611,97017,3,1000,1000,300
la04,611,97017,4,1000.0,500,300
la04,611,97017,4,1000,1000,300
la04,611,97017,6,1000.0,500,300
la04,611,97017,6,1000,1000,300
la04,611,97017,8,1000.0,500,300
la04,611,97017,8,1000,1000,300
la04,616,317125,2,1000,1000,300
la04,616,567867,3,1000.0,500,300
la04,616,835140,6,1000,1000,300
la04,616,929289,4,1000,1000,300
la04,617,650157,2,1000.0,500,300
la04,632,650157,6,1000,1000,300
la04,632,960897,2,1000.0,500,300
