seed,eval.num,elites,generations,select.tournament.size,filePath688156,0,10,2,./instances/flexible/abz6.fjs
688156,5,60,3,./instances/flexible/la02.fjs
688156,5,60,3,./instances/flexible/la04.fjs
688156,5,60,4,./instances/flexible/abz6.fjs
688156,5,60,4,./instances/flexible/la03.fjs
688156,5,60,4,./instances/flexible/abz5.fjs
688156,5,60,4,./instances/flexible/abz7.fjs
688156,5,60,4,./instances/flexible/la05.fjs
688156,5,60,4,./instances/flexible/abz9.fjs
688156,5,60,4,./instances/flexible/abz8.fjs
688156,5,60,4,./instances/flexible/la01.fjs
688156,5,60,4,./instances/flexible/la02.fjs
688156,5,60,4,./instances/flexible/la04.fjs
688156,5,60,5,./instances/flexible/abz6.fjs
688156,5,60,5,./instances/flexible/la03.fjs
688156,5,60,5,./instances/flexible/abz5.fjs
688156,5,60,5,./instances/flexible/abz7.fjs
688156,5,60,5,./instances/flexible/la05.fjs
688156,5,60,5,./instances/flexible/abz9.fjs
688156,5,60,5,./instances/flexible/abz8.fjs
688156,5,60,5,./instances/flexible/la01.fjs
688156,5,60,5,./instances/flexible/la02.fjs
688156,5,60,5,./instances/flexible/la04.fjs
688156,5,60,6,./instances/flexible/abz6.fjs
688156,5,60,6,./instances/flexible/la03.fjs
688156,5,60,6,./instances/flexible/abz5.fjs
688156,5,60,6,./instances/flexible/abz7.fjs
688156,5,60,6,./instances/flexible/la05.fjs
688156,5,60,6,./instances/flexible/abz9.fjs
688156,5,60,6,./instances/flexible/abz8.fjs
688156,5,60,6,./instances/flexible/la01.fjs
688156,5,60,6,./instances/flexible/la02.fjs
688156,5,60,6,./instances/flexible/la04.fjs
688156,7,10,2,./instances/flexible/abz6.fjs
688156,7,10,2,./instances/flexible/la03.fjs
688156,7,10,2,./instances/flexible/abz5.fjs
688156,7,10,2,./instances/flexible/abz7.fjs
688156,7,10,2,./instances/flexible/la05.fjs
688156,7,10,2,./instances/flexible/abz9.fjs
688156,7,10,2,./instances/flexible/abz8.fjs
688156,7,10,2,./instances/flexible/la01.fjs
688156,7,10,2,./instances/flexible/la02.fjs
688156,7,10,2,./instances/flexible/la04.fjs
688156,7,10,3,./instances/flexible/abz6.fjs
688156,7,10,3,./instances/flexible/la03.fjs
688156,7,10,3,./instances/flexible/abz5.fjs
688156,7,10,3,./instances/flexible/abz7.fjs
688156,7,10,3,./instances/flexible/la05.fjs
688156,7,10,3,./instances/flexible/abz9.fjs
688156,7,10,3,./instances/flexible/abz8.fjs
688156,7,10,3,./instances/flexible/la01.fjs
688156,7,10,3,./instances/flexible/la02.fjs
688156,7,10,3,./instances/flexible/la04.fjs
688156,7,10,4,./instances/flexible/abz6.fjs
688156,7,10,4,./instances/flexible/la03.fjs
688156,7,10,4,./instances/flexible/abz5.fjs
688156,7,10,4,./instances/flexible/abz7.fjs
688156,7,10,4,./instances/flexible/la05.fjs
688156,7,10,4,./instances/flexible/abz9.fjs
688156,7,10,4,./instances/flexible/abz8.fjs
688156,7,10,4,./instances/flexible/la01.fjs
688156,7,10,4,./instances/flexible/la02.fjs
688156,7,10,4,./instances/flexible/la04.fjs
688156,7,10,5,./instances/flexible/abz6.fjs
688156,7,10,5,./instances/flexible/la03.fjs
688156,7,10,5,./instances/flexible/abz5.fjs
688156,7,10,5,./instances/flexible/abz7.fjs
688156,7,10,5,./instances/flexible/la05.fjs
688156,7,10,5,./instances/flexible/abz9.fjs
688156,7,10,5,./instances/flexible/abz8.fjs
688156,7,10,5,./instances/flexible/la01.fjs
688156,7,10,5,./instances/flexible/la02.fjs
688156,7,10,5,./instances/flexible/la04.fjs
688156,7,10,6,./instances/flexible/abz6.fjs
688156,7,10,6,./instances/flexible/la03.fjs
688156,7,10,6,./instances/flexible/abz5.fjs
688156,7,10,6,./instances/flexible/abz7.fjs
688156,7,10,6,./instances/flexible/la05.fjs
688156,7,10,6,./instances/flexible/abz9.fjs
688156,7,10,6,./instances/flexible/abz8.fjs
688156,7,10,6,./instances/flexible/la01.fjs
688156,7,10,6,./instances/flexible/la02.fjs
688156,7,10,6,./instances/flexible/la04.fjs
688156,7,50,2,./instances/flexible/abz6.fjs
688156,7,50,2,./instances/flexible/la03.fjs
688156,7,50,2,./instances/flexible/abz5.fjs
688156,7,50,2,./instances/flexible/abz7.fjs
688156,7,50,2,./instances/flexible/la05.fjs
688156,7,50,2,./instances/flexible/abz9.fjs
688156,7,50,2,./instances/flexible/abz8.fjs
688156,7,50,2,./instances/flexible/la01.fjs
688156,7,50,2,./instances/flexible/la02.fjs
688156,7,50,2,./instances/flexible/la04.fjs
688156,7,50,3,./instances/flexible/abz6.fjs
688156,7,50,3,./instances/flexible/la03.fjs
688156,7,50,3,./instances/flexible/abz5.fjs
688156,7,50,3,./instances/flexible/abz7.fjs
688156,7,50,3,./instances/flexible/la05.fjs
688156,7,50,3,./instances/flexible/abz9.fjs
688156,7,50,3,./instances/flexible/abz8.fjs
688156,7,50,3,./instances/flexible/la01.fjs
688156,7,50,3,./instances/flexible/la02.fjs
688156,7,50,3,./instances/flexible/la04.fjs
688156,7,50,4,./instances/flexible/abz6.fjs
688156,7,50,4,./instances/flexible/la03.fjs
688156,7,50,4,./instances/flexible/abz5.fjs
688156,7,50,4,./instances/flexible/abz7.fjs
688156,7,50,4,./instances/flexible/la05.fjs
688156,7,50,4,./instances/flexible/abz9.fjs
688156,7,50,4,./instances/flexible/abz8.fjs
688156,7,50,4,./instances/flexible/la01.fjs
688156,7,50,4,./instances/flexible/la02.fjs
688156,7,50,4,./instances/flexible/la04.fjs
688156,7,50,5,./instances/flexible/abz6.fjs
688156,7,50,5,./instances/flexible/la03.fjs
688156,7,50,5,./instances/flexible/abz5.fjs
688156,7,50,5,./instances/flexible/abz7.fjs
688156,7,50,5,./instances/flexible/la05.fjs
688156,7,50,5,./instances/flexible/abz9.fjs
688156,7,50,5,./instances/flexible/abz8.fjs
688156,7,50,5,./instances/flexible/la01.fjs
688156,7,50,5,./instances/flexible/la02.fjs
688156,7,50,5,./instances/flexible/la04.fjs
688156,7,50,6,./instances/flexible/abz6.fjs
688156,7,50,6,./instances/flexible/la03.fjs
688156,7,50,6,./instances/flexible/abz5.fjs
688156,7,50,6,./instances/flexible/abz7.fjs
688156,7,50,6,./instances/flexible/la05.fjs
688156,7,50,6,./instances/flexible/abz9.fjs
688156,7,50,6,./instances/flexible/abz8.fjs
688156,7,50,6,./instances/flexible/la01.fjs
688156,7,50,6,./instances/flexible/la02.fjs
688156,7,50,6,./instances/flexible/la04.fjs
688156,7,60,2,./instances/flexible/abz6.fjs
688156,7,60,2,./instances/flexible/la03.fjs
688156,7,60,2,./instances/flexible/abz5.fjs
688156,7,60,2,./instances/flexible/abz7.fjs
688156,7,60,2,./instances/flexible/la05.fjs
688156,7,60,2,./instances/flexible/abz9.fjs
688156,7,60,2,./instances/flexible/abz8.fjs
688156,7,60,2,./instances/flexible/la01.fjs
688156,7,60,2,./instances/flexible/la02.fjs
688156,7,60,2,./instances/flexible/la04.fjs
688156,7,60,3,./instances/flexible/abz6.fjs
688156,7,60,3,./instances/flexible/la03.fjs
688156,7,60,3,./instances/flexible/abz5.fjs
688156,7,60,3,./instances/flexible/abz7.fjs
688156,7,60,3,./instances/flexible/la05.fjs
688156,7,60,3,./instances/flexible/abz9.fjs
688156,7,60,3,./instances/flexible/abz8.fjs
688156,7,60,3,./instances/flexible/la01.fjs
688156,7,60,3,./instances/flexible/la02.fjs
688156,7,60,3,./instances/flexible/la04.fjs
688156,7,60,4,./instances/flexible/abz6.fjs
688156,7,60,4,./instances/flexible/la03.fjs
688156,7,60,4,./instances/flexible/abz5.fjs
688156,7,60,4,./instances/flexible/abz7.fjs
688156,7,60,4,./instances/flexible/la05.fjs
688156,7,60,4,./instances/flexible/abz9.fjs
688156,7,60,4,./instances/flexible/abz8.fjs
688156,7,60,4,./instances/flexible/la01.fjs
688156,7,60,4,./instances/flexible/la02.fjs
688156,7,60,4,./instances/flexible/la04.fjs
688156,7,60,5,./instances/flexible/abz6.fjs
688156,7,60,5,./instances/flexible/la03.fjs
688156,7,60,5,./instances/flexible/abz5.fjs
688156,7,60,5,./instances/flexible/abz7.fjs
688156,7,60,5,./instances/flexible/la05.fjs
688156,7,60,5,./instances/flexible/abz9.fjs
688156,7,60,5,./instances/flexible/abz8.fjs
688156,7,60,5,./instances/flexible/la01.fjs
688156,7,60,5,./instances/flexible/la02.fjs
688156,7,60,5,./instances/flexible/la04.fjs
688156,7,60,6,./instances/flexible/abz6.fjs
688156,7,60,6,./instances/flexible/la03.fjs
688156,7,60,6,./instances/flexible/abz5.fjs
688156,7,60,6,./instances/flexible/abz7.fjs
688156,7,60,6,./instances/flexible/la05.fjs
688156,7,60,6,./instances/flexible/abz9.fjs
688156,7,60,6,./instances/flexible/abz8.fjs
688156,7,60,6,./instances/flexible/la01.fjs
688156,7,60,6,./instances/flexible/la02.fjs
688156,7,60,6,./instances/flexible/la04.fjs
188230,0,10,2,./instances/flexible/abz6.fjs
188230,0,10,2,./instances/flexible/la03.fjs
188230,0,10,2,./instances/flexible/abz5.fjs
188230,0,10,2,./instances/flexible/abz7.fjs
188230,0,10,2,./instances/flexible/la05.fjs
188230,0,10,2,./instances/flexible/abz9.fjs
188230,0,10,2,./instances/flexible/abz8.fjs
188230,0,10,2,./instances/flexible/la01.fjs
188230,0,10,2,./instances/flexible/la02.fjs
188230,0,10,2,./instances/flexible/la04.fjs
188230,0,10,3,./instances/flexible/abz6.fjs
188230,0,10,3,./instances/flexible/la03.fjs
188230,0,10,3,./instances/flexible/abz5.fjs
188230,0,10,3,./instances/flexible/abz7.fjs
188230,0,10,3,./instances/flexible/la05.fjs
188230,0,10,3,./instances/flexible/abz9.fjs
188230,0,10,3,./instances/flexible/abz8.fjs
188230,0,10,3,./instances/flexible/la01.fjs
188230,0,10,3,./instances/flexible/la02.fjs
188230,0,10,3,./instances/flexible/la04.fjs
188230,0,10,4,./instances/flexible/abz6.fjs
188230,0,10,4,./instances/flexible/la03.fjs
188230,0,10,4,./instances/flexible/abz5.fjs
188230,0,10,4,./instances/flexible/abz7.fjs
188230,0,10,4,./instances/flexible/la05.fjs
188230,0,10,4,./instances/flexible/abz9.fjs
188230,0,10,4,./instances/flexible/abz8.fjs
188230,0,10,4,./instances/flexible/la01.fjs
188230,0,10,4,./instances/flexible/la02.fjs
188230,0,10,4,./instances/flexible/la04.fjs
188230,0,10,5,./instances/flexible/abz6.fjs
188230,0,10,5,./instances/flexible/la03.fjs
188230,0,10,5,./instances/flexible/abz5.fjs
188230,0,10,5,./instances/flexible/abz7.fjs
188230,0,10,5,./instances/flexible/la05.fjs
188230,0,10,5,./instances/flexible/abz9.fjs
188230,0,10,5,./instances/flexible/abz8.fjs
188230,0,10,5,./instances/flexible/la01.fjs
188230,0,10,5,./instances/flexible/la02.fjs
188230,0,10,5,./instances/flexible/la04.fjs
188230,0,10,6,./instances/flexible/abz6.fjs
188230,0,10,6,./instances/flexible/la03.fjs
188230,0,10,6,./instances/flexible/abz5.fjs
188230,0,10,6,./instances/flexible/abz7.fjs
188230,0,10,6,./instances/flexible/la05.fjs
188230,0,10,6,./instances/flexible/abz9.fjs
188230,0,10,6,./instances/flexible/abz8.fjs
188230,0,10,6,./instances/flexible/la01.fjs
188230,0,10,6,./instances/flexible/la02.fjs
188230,0,10,6,./instances/flexible/la04.fjs
188230,0,50,2,./instances/flexible/abz6.fjs
188230,0,50,2,./instances/flexible/la03.fjs
188230,0,50,2,./instances/flexible/abz5.fjs
188230,0,50,2,./instances/flexible/abz7.fjs
188230,0,50,2,./instances/flexible/la05.fjs
188230,0,50,2,./instances/flexible/abz9.fjs
188230,0,50,2,./instances/flexible/abz8.fjs
188230,0,50,2,./instances/flexible/la01.fjs
188230,0,50,2,./instances/flexible/la02.fjs
188230,0,50,2,./instances/flexible/la04.fjs
188230,0,50,3,./instances/flexible/abz6.fjs
188230,0,50,3,./instances/flexible/la03.fjs
188230,0,50,3,./instances/flexible/abz5.fjs
188230,0,50,3,./instances/flexible/abz7.fjs
188230,0,50,3,./instances/flexible/la05.fjs
188230,0,50,3,./instances/flexible/abz9.fjs
188230,0,50,3,./instances/flexible/abz8.fjs
188230,0,50,3,./instances/flexible/la01.fjs
188230,0,50,3,./instances/flexible/la02.fjs
188230,0,50,3,./instances/flexible/la04.fjs
188230,0,50,4,./instances/flexible/abz6.fjs
188230,0,50,4,./instances/flexible/la03.fjs
188230,0,50,4,./instances/flexible/abz5.fjs
188230,0,50,4,./instances/flexible/abz7.fjs
188230,0,50,4,./instances/flexible/la05.fjs
188230,0,50,4,./instances/flexible/abz9.fjs
188230,0,50,4,./instances/flexible/abz8.fjs
188230,0,50,4,./instances/flexible/la01.fjs
188230,0,50,4,./instances/flexible/la02.fjs
188230,0,50,4,./instances/flexible/la04.fjs
188230,0,50,5,./instances/flexible/abz6.fjs
188230,0,50,5,./instances/flexible/la03.fjs
188230,0,50,5,./instances/flexible/abz5.fjs
188230,0,50,5,./instances/flexible/abz7.fjs
188230,0,50,5,./instances/flexible/la05.fjs
188230,0,50,5,./instances/flexible/abz9.fjs
188230,0,50,5,./instances/flexible/abz8.fjs
188230,0,50,5,./instances/flexible/la01.fjs
188230,0,50,5,./instances/flexible/la02.fjs
188230,0,50,5,./instances/flexible/la04.fjs
188230,0,50,6,./instances/flexible/abz6.fjs
188230,0,50,6,./instances/flexible/la03.fjs
188230,0,50,6,./instances/flexible/abz5.fjs
188230,0,50,6,./instances/flexible/abz7.fjs
188230,0,50,6,./instances/flexible/la05.fjs
188230,0,50,6,./instances/flexible/abz9.fjs
188230,0,50,6,./instances/flexible/abz8.fjs
188230,0,50,6,./instances/flexible/la01.fjs
188230,0,50,6,./instances/flexible/la02.fjs
188230,0,50,6,./instances/flexible/la04.fjs
188230,0,60,2,./instances/flexible/abz6.fjs
188230,0,60,2,./instances/flexible/la03.fjs
188230,0,60,2,./instances/flexible/abz5.fjs
188230,0,60,2,./instances/flexible/abz7.fjs
188230,0,60,2,./instances/flexible/la05.fjs
188230,0,60,2,./instances/flexible/abz9.fjs
188230,0,60,2,./instances/flexible/abz8.fjs
188230,0,60,2,./instances/flexible/la01.fjs
188230,0,60,2,./instances/flexible/la02.fjs
188230,0,60,2,./instances/flexible/la04.fjs
188230,0,60,3,./instances/flexible/abz6.fjs
188230,0,60,3,./instances/flexible/la03.fjs
188230,0,60,3,./instances/flexible/abz5.fjs
188230,0,60,3,./instances/flexible/abz7.fjs
188230,0,60,3,./instances/flexible/la05.fjs
188230,0,60,3,./instances/flexible/abz9.fjs
188230,0,60,3,./instances/flexible/abz8.fjs
188230,0,60,3,./instances/flexible/la01.fjs
188230,0,60,3,./instances/flexible/la02.fjs
188230,0,60,3,./instances/flexible/la04.fjs
188230,0,60,4,./instances/flexible/abz6.fjs
188230,0,60,4,./instances/flexible/la03.fjs
188230,0,60,4,./instances/flexible/abz5.fjs
188230,0,60,4,./instances/flexible/abz7.fjs
188230,0,60,4,./instances/flexible/la05.fjs
188230,0,60,4,./instances/flexible/abz9.fjs
188230,0,60,4,./instances/flexible/abz8.fjs
188230,0,60,4,./instances/flexible/la01.fjs
188230,0,60,4,./instances/flexible/la02.fjs
188230,0,60,4,./instances/flexible/la04.fjs
188230,0,60,5,./instances/flexible/abz6.fjs
188230,0,60,5,./instances/flexible/la03.fjs
188230,0,60,5,./instances/flexible/abz5.fjs
188230,0,60,5,./instances/flexible/abz7.fjs
188230,0,60,5,./instances/flexible/la05.fjs
188230,0,60,5,./instances/flexible/abz9.fjs
188230,0,60,5,./instances/flexible/abz8.fjs
188230,0,60,5,./instances/flexible/la01.fjs
188230,0,60,5,./instances/flexible/la02.fjs
188230,0,60,5,./instances/flexible/la04.fjs
188230,0,60,6,./instances/flexible/abz6.fjs
188230,0,60,6,./instances/flexible/la03.fjs
188230,0,60,6,./instances/flexible/abz5.fjs
188230,0,60,6,./instances/flexible/abz7.fjs
188230,0,60,6,./instances/flexible/la05.fjs
188230,0,60,6,./instances/flexible/abz9.fjs
188230,0,60,6,./instances/flexible/abz8.fjs
188230,0,60,6,./instances/flexible/la01.fjs
188230,0,60,6,./instances/flexible/la02.fjs
188230,0,60,6,./instances/flexible/la04.fjs
188230,1,10,2,./instances/flexible/abz6.fjs
188230,1,10,2,./instances/flexible/la03.fjs
188230,1,10,2,./instances/flexible/abz5.fjs
188230,1,10,2,./instances/flexible/abz7.fjs
188230,1,10,2,./instances/flexible/la05.fjs
188230,1,10,2,./instances/flexible/abz9.fjs
188230,1,10,2,./instances/flexible/abz8.fjs
188230,1,10,2,./instances/flexible/la01.fjs
188230,1,10,2,./instances/flexible/la02.fjs
188230,1,10,2,./instances/flexible/la04.fjs
188230,1,10,3,./instances/flexible/abz6.fjs
188230,1,10,3,./instances/flexible/la03.fjs
188230,1,10,3,./instances/flexible/abz5.fjs
188230,1,10,3,./instances/flexible/abz7.fjs
188230,1,10,3,./instances/flexible/la05.fjs
188230,1,10,3,./instances/flexible/abz9.fjs
188230,1,10,3,./instances/flexible/abz8.fjs
188230,1,10,3,./instances/flexible/la01.fjs
188230,1,10,3,./instances/flexible/la02.fjs
188230,1,10,3,./instances/flexible/la04.fjs
188230,1,10,4,./instances/flexible/abz6.fjs
188230,1,10,4,./instances/flexible/la03.fjs
188230,1,10,4,./instances/flexible/abz5.fjs
188230,1,10,4,./instances/flexible/abz7.fjs
188230,1,10,4,./instances/flexible/la05.fjs
188230,1,10,4,./instances/flexible/abz9.fjs
188230,1,10,4,./instances/flexible/abz8.fjs
188230,1,10,4,./instances/flexible/la01.fjs
188230,1,10,4,./instances/flexible/la02.fjs
188230,1,10,4,./instances/flexible/la04.fjs
188230,1,10,5,./instances/flexible/abz6.fjs
188230,1,10,5,./instances/flexible/la03.fjs
188230,1,10,5,./instances/flexible/abz5.fjs
188230,1,10,5,./instances/flexible/abz7.fjs
188230,1,10,5,./instances/flexible/la05.fjs
188230,1,10,5,./instances/flexible/abz9.fjs
188230,1,10,5,./instances/flexible/abz8.fjs
188230,1,10,5,./instances/flexible/la01.fjs
188230,1,10,5,./instances/flexible/la02.fjs
188230,1,10,5,./instances/flexible/la04.fjs
188230,1,10,6,./instances/flexible/abz6.fjs
188230,1,10,6,./instances/flexible/la03.fjs
188230,1,10,6,./instances/flexible/abz5.fjs
188230,1,10,6,./instances/flexible/abz7.fjs
188230,1,10,6,./instances/flexible/la05.fjs
188230,1,10,6,./instances/flexible/abz9.fjs
188230,1,10,6,./instances/flexible/abz8.fjs
188230,1,10,6,./instances/flexible/la01.fjs
188230,1,10,6,./instances/flexible/la02.fjs
188230,1,10,6,./instances/flexible/la04.fjs
188230,1,50,2,./instances/flexible/abz6.fjs
188230,1,50,2,./instances/flexible/la03.fjs
188230,1,50,2,./instances/flexible/abz5.fjs
188230,1,50,2,./instances/flexible/abz7.fjs
188230,1,50,2,./instances/flexible/la05.fjs
188230,1,50,2,./instances/flexible/abz9.fjs
188230,1,50,2,./instances/flexible/abz8.fjs
188230,1,50,2,./instances/flexible/la01.fjs
188230,1,50,2,./instances/flexible/la02.fjs
188230,1,50,2,./instances/flexible/la04.fjs
188230,1,50,3,./instances/flexible/abz6.fjs
188230,1,50,3,./instances/flexible/la03.fjs
188230,1,50,3,./instances/flexible/abz5.fjs
188230,1,50,3,./instances/flexible/abz7.fjs
188230,1,50,3,./instances/flexible/la05.fjs
188230,1,50,3,./instances/flexible/abz9.fjs
188230,1,50,3,./instances/flexible/abz8.fjs
188230,1,50,3,./instances/flexible/la01.fjs
188230,1,50,3,./instances/flexible/la02.fjs
188230,1,50,3,./instances/flexible/la04.fjs
188230,1,50,4,./instances/flexible/abz6.fjs
188230,1,50,4,./instances/flexible/la03.fjs
188230,1,50,4,./instances/flexible/abz5.fjs
188230,1,50,4,./instances/flexible/abz7.fjs
188230,1,50,4,./instances/flexible/la05.fjs
188230,1,50,4,./instances/flexible/abz9.fjs
188230,1,50,4,./instances/flexible/abz8.fjs
188230,1,50,4,./instances/flexible/la01.fjs
188230,1,50,4,./instances/flexible/la02.fjs
188230,1,50,4,./instances/flexible/la04.fjs
188230,1,50,5,./instances/flexible/abz6.fjs
188230,1,50,5,./instances/flexible/la03.fjs
188230,1,50,5,./instances/flexible/abz5.fjs
188230,1,50,5,./instances/flexible/abz7.fjs
188230,1,50,5,./instances/flexible/la05.fjs
188230,1,50,5,./instances/flexible/abz9.fjs
188230,1,50,5,./instances/flexible/abz8.fjs
188230,1,50,5,./instances/flexible/la01.fjs
188230,1,50,5,./instances/flexible/la02.fjs
188230,1,50,5,./instances/flexible/la04.fjs
188230,1,50,6,./instances/flexible/abz6.fjs
188230,1,50,6,./instances/flexible/la03.fjs
188230,1,50,6,./instances/flexible/abz5.fjs
188230,1,50,6,./instances/flexible/abz7.fjs
188230,1,50,6,./instances/flexible/la05.fjs
188230,1,50,6,./instances/flexible/abz9.fjs
188230,1,50,6,./instances/flexible/abz8.fjs
188230,1,50,6,./instances/flexible/la01.fjs
188230,1,50,6,./instances/flexible/la02.fjs
188230,1,50,6,./instances/flexible/la04.fjs
188230,1,60,2,./instances/flexible/abz6.fjs
188230,1,60,2,./instances/flexible/la03.fjs
188230,1,60,2,./instances/flexible/abz5.fjs
188230,1,60,2,./instances/flexible/abz7.fjs
188230,1,60,2,./instances/flexible/la05.fjs
188230,1,60,2,./instances/flexible/abz9.fjs
188230,1,60,2,./instances/flexible/abz8.fjs
188230,1,60,2,./instances/flexible/la01.fjs
188230,1,60,2,./instances/flexible/la02.fjs
188230,1,60,2,./instances/flexible/la04.fjs
188230,1,60,3,./instances/flexible/abz6.fjs
188230,1,60,3,./instances/flexible/la03.fjs
188230,1,60,3,./instances/flexible/abz5.fjs
188230,1,60,3,./instances/flexible/abz7.fjs
188230,1,60,3,./instances/flexible/la05.fjs
188230,1,60,3,./instances/flexible/abz9.fjs
188230,1,60,3,./instances/flexible/abz8.fjs
188230,1,60,3,./instances/flexible/la01.fjs
188230,1,60,3,./instances/flexible/la02.fjs
188230,1,60,3,./instances/flexible/la04.fjs
188230,1,60,4,./instances/flexible/abz6.fjs
188230,1,60,4,./instances/flexible/la03.fjs
188230,1,60,4,./instances/flexible/abz5.fjs
188230,1,60,4,./instances/flexible/abz7.fjs
